config,dataset,tensor,abs_p50,abs_p75,abs_p90,abs_p95,abs_p99,abs_p99_5,abs_p99_9,abs_p99_99,absmax,absmax_over_rms,channel.absmax_top1,channel.absmax_top10_ids,channel.energy_gini,channel.rms_mean,channel.top0.1pct_energy,channel.top0.5pct_energy,channel.top1pct_energy,channel.top5pct_energy,count_rows,dim,excess_kurtosis,kurtosis,max,mean,mean_abs,median_abs,min,p99_9_over_rms,p99_over_rms,rms,row.absmax.max,row.absmax.mean,row.absmax.median,row.absmax.p90,row.absmax.p95,row.absmax.p99,row.kurt.max,row.kurt.mean,row.kurt.median,row.kurt.p90,row.kurt.p95,row.kurt.p99,row.max.max,row.max.mean,row.max.median,row.max.p90,row.max.p95,row.max.p99,row.min.max,row.min.mean,row.min.median,row.min.p90,row.min.p95,row.min.p99,row.range.max,row.range.mean,row.range.median,row.range.p90,row.range.p95,row.range.p99,row.rms.max,row.rms.mean,row.rms.median,row.rms.p90,row.rms.p95,row.rms.p99,skewness,std
R4,gsm8k,S4_k_stored_ctx_fp_l3,0.8988049328327179,1.8080636858940125,2.9867899417877197,3.7826434135436995,5.339655494689949,5.941713774204255,7.109280632019113,8.37182929830435,10.350455284118652,5.875442461392495,10.350455284118652,440.0;877.0;243.0;555.0;698.0;949.0;873.0;231.0;619.0;574.0,0.5305913116766521,1.5416186161460868,0.010035627461594438,0.0360985427433975,0.06348261446523341,0.2246785119088735,42995,1024,1.5384797058012483,4.538479705801248,9.845528602600098,0.008809926100634018,1.277027535331807,0.8988049328327179,-10.350455284118652,4.0355876286341665,3.0310588048089415,1.7616469486564537,10.350455284118652,7.37865220003453,7.312013626098633,8.47338581085205,8.714112949371318,9.858336448669434,6.329221467475376,4.49171833421065,4.3293894877190615,5.39227159746514,5.561306469577908,5.895549029582373,9.845528602600098,6.745578797299691,6.701058387756348,7.782195568084717,8.122715759277343,8.637611389160156,-4.731338024139404,-7.1136342446351275,-7.021634101867676,-5.9466233253479,-5.720609188079834,-5.357726488113408,17.9719295501709,13.859213041934819,13.681552410125732,15.66278057098388,16.47853279113764,17.234009742736816,1.8554677818041476,1.7612861551301735,1.7562810153707626,1.8225403927959072,1.8317332571905451,1.8455266716733936,-0.019653645842118074,1.7616249194742606
R4,gsm8k,S4_k_stored_ctx_l3,0.9162697196006775,1.8175723254680634,2.9685278177261356,3.761751651763916,5.297107791900636,5.859881725311285,7.023988193511983,8.346456262110786,10.209144592285156,5.805718902241711,10.209144592285156,877.0;555.0;440.0;171.0;574.0;698.0;63.0;174.0;235.0;168.0,0.5185125361563722,1.5504386726243125,0.009111921498552191,0.0356760456726145,0.06291382256939146,0.22153617136403578,42995,1024,1.4682575285494615,4.4682575285494615,10.084059715270996,0.011565648571790238,1.2828103087159795,0.9162697196006775,-10.209144592285156,3.994389603905818,3.012350207860626,1.7584634675204802,10.209144592285156,7.310076200614102,7.221004962921143,8.363929748535156,8.664525985717773,9.549094200134277,6.27697252277346,4.431609834368643,4.314510360397466,5.206562839082336,5.4130952087672535,5.744009285189091,10.084059715270996,6.766799616278542,6.707197189331055,7.764877986907959,8.209750175476074,8.597009658813477,-4.880248069763184,-7.0245611653492634,-6.963876724243164,-5.921278476715088,-5.687707757949829,-5.316429138183594,18.193455696105957,13.791360781627805,13.655808925628662,15.57102918624878,16.256794929504395,17.33523464202881,1.8423856312122997,1.7581683679544073,1.7548601436509677,1.809669896095752,1.822821617679694,1.8280488438898097,-0.005501863053422282,1.7584254327031512
R4,gsm8k,S4_k_stored_draft_l3,0.9829573631286621,1.7640963792800903,2.687181234359741,3.334781718254089,4.703795361518863,5.174564404487612,6.086175041198779,7.092102853296994,9.390397071838379,5.77783816071566,9.390397071838379,377.0;768.0;372.0;1016.0;964.0;249.0;832.0;698.0;900.0;623.0,0.518453286720144,1.4387800883632413,0.01021696742294315,0.04346910034545616,0.07854448711711483,0.25648731000980435,3600,1024,0.784745293958129,3.784745293958129,8.525304794311523,-0.029080078523439256,1.2442972656672853,0.9829573631286621,-9.390397071838379,3.7447760874023612,2.894208640174185,1.6252440464125524,9.390397071838379,6.355972825156318,6.309124231338501,7.053489065170288,7.273880290985107,7.752202930450439,4.826144467512837,3.777840116998823,3.767259246300732,4.087838120169267,4.18834784532794,4.390927128056707,8.525304794311523,5.9470164321528545,5.9027931690216064,6.763936996459961,7.065136575698852,7.588067655563352,-4.211098670959473,-6.092758942577574,-6.040977716445923,-5.439886665344238,-5.2717835903167725,-4.991109871864319,15.818508625030518,12.039775374730429,12.002246379852295,13.125812292098999,13.467051744461058,14.08673871040344,1.7099754149326674,1.6250793676474127,1.6262691431831628,1.6535987910079046,1.6609211941105297,1.6741308437050633,-0.03055184879016832,1.6249838643606642
R4,gsm8k,S4_v_stored_ctx_l3,5.595475912094116,9.823985576629639,14.815152931213381,18.404306507110594,26.762782402038575,30.434465894699102,38.774361965181136,51.73902252387935,82.12649536132812,8.991056518670995,82.12649536132812,602.0;639.0;607.0;635.0;586.0;589.0;713.0;617.0;955.0;541.0,0.21926886194336115,8.965269391838705,0.00236725059908766,0.011021946635111485,0.021332767021658545,0.09632379858625888,42995,1024,1.2377096613046952,4.237709661304695,82.12649536132812,-0.054164685432706625,6.9910603816908345,5.595475912094116,-72.45520782470703,4.244945292874515,2.929939821673294,9.134243032593858,82.12649536132812,35.478490989703694,34.27362823486328,48.661033630371094,53.7200828552244,60.48941154479981,6.264270121727008,3.530194498230873,3.415161484207445,4.192680888301157,4.527916754882302,5.218871973558049,82.12649536132812,32.7634613447237,31.774229049682617,44.75556945800781,49.265663146972656,56.86836624145508,-14.030237197875977,-33.31124919434871,-32.29005813598633,-21.64755630493164,-18.776691436767578,-15.684456825256348,140.11983489990234,66.07471053907241,64.39053726196289,89.53385162353516,95.55327224731445,109.37657226562433,14.258611882237599,8.970279741299821,9.080315371571908,11.077025648456578,11.57095596094232,12.8886413010819,-0.001970617180065212,9.134082436968775
R4,gsm8k,S4_v_stored_draft_l3,4.6729936599731445,8.153295278549194,12.136276626586918,14.965314960479729,21.809137916564957,25.0372836303711,33.139880569458164,46.94940948486328,88.11502075195312,11.792565787780939,88.11502075195312,408.0;489.0;388.0;402.0;387.0;411.0;393.0;463.0;487.0;414.0,0.3265566897465375,7.1532451767085155,0.007964615613252986,0.024688573015262096,0.042523524548181556,0.149870236134367,3600,1024,1.287015562687265,4.287015562687265,88.11502075195312,-0.02691131690800325,5.75361368357627,4.6729936599731445,-70.7364273071289,4.435160072363442,2.918749737117656,7.47208218615621,88.11502075195312,31.943938024308945,30.570395469665527,42.16768608093261,47.29795970916745,57.70911537170397,8.556737575636271,3.7863088593452616,3.640000437779152,4.525353672754664,4.95358005218901,5.983216681181255,88.11502075195312,30.699257969856262,29.223254203796387,41.06492385864258,46.13886070251464,56.08021656036376,-14.824954986572266,-27.754100534651016,-26.5941104888916,-20.428013420104982,-19.25338573455811,-17.352684669494632,150.82231903076172,58.45335850450728,56.3689489364624,75.36937255859375,83.00285511016844,99.37589698791486,12.555093211210501,7.410411767359244,7.3391487091009395,8.67450736216112,9.102617134934729,9.935403148186918,0.07636479440396138,7.472033724341403
R4,gsm8k,S4_k_stored_ctx_fp_l4,1.0049639344215393,1.9608544707298279,3.1462295055389404,3.953083455562591,5.499234099388125,6.109154226779938,7.599634381294646,8.882892026328332,10.85494613647461,5.808082027796251,10.85494613647461,564.0;114.0;428.0;254.0;62.0;250.0;575.0;815.0;753.0;380.0,0.4944905261996174,1.668693325655596,0.00906631468388787,0.036667485493921376,0.06270658196510731,0.20329150823409262,42995,1024,1.2557637555408174,4.255763755540817,10.480489730834961,0.00851990052119711,1.3804148640357443,1.0049639344215393,-10.85494613647461,4.066284559395811,2.942437699619366,1.8689381597100616,10.85494613647461,7.6716462207292455,7.562825679779053,8.78174877166748,9.302806854248047,10.001489639282227,6.146318754753516,4.223605083039225,4.048331579825645,5.129005706969163,5.3985324029706465,5.815068723648289,10.480489730834961,7.3165577346938395,7.152612686157227,8.727765083312988,9.109774589538574,9.961846408843995,-4.663326740264893,-7.088378364633081,-6.988588809967041,-6.056561470031738,-5.8202699184417765,-5.419628973007204,19.040371894836426,14.40493609932692,14.202810287475586,16.45630645751953,17.022775840759277,18.30854606628418,1.9501373931768422,1.8687664973799092,1.8627320140568682,1.90831923513656,1.9200143400782688,1.932864031458741,0.015321577884079625,1.8689187398374336
R4,gsm8k,S4_k_stored_ctx_l4,1.0236936211585999,1.9665308892726898,3.1363770484924354,3.9287935376167287,5.448328204154969,6.033356342315674,7.326427707195362,8.810046818160169,11.517982482910156,6.176788784881607,11.517982482910156,564.0;815.0;633.0;428.0;250.0;244.0;637.0;374.0;753.0;114.0,0.4809746285162497,1.6770568233234076,0.00946665621551568,0.03605786971162203,0.06128549541040581,0.1979897897804735,42995,1024,1.1561769742469528,4.156176974246953,10.483160018920898,0.007773140727392415,1.3864114989188805,1.0236936211585999,-11.517982482910156,3.928969032744723,2.9217940379499243,1.8647201457012303,11.517982482910156,7.626123991421814,7.530257701873779,8.840473175048826,9.197203636169434,9.98634147644043,5.819165923501273,4.134823341523304,4.030660423735249,4.872873334127922,5.045994540836959,5.534789426329098,10.483160018920898,7.2643952769503395,7.081350803375244,8.634660720825195,9.034272193908691,9.87072467803955,-4.525368690490723,-7.0082779946888945,-6.912653923034668,-6.024723529815674,-5.797447681427002,-5.420157432556152,19.701666831970215,14.272673271639235,14.15006971359253,16.166014671325684,16.825969219207764,17.671042442321777,1.9312855567589011,1.8645919647848834,1.8604763373246924,1.8968023574894355,1.9049570956833817,1.9215141953327801,0.026135781769449,1.8647039443480702
R4,gsm8k,S4_k_stored_draft_l4,1.1065953373908997,1.9377380907535553,2.8359245300292972,3.4156408309936523,4.586690955162048,5.040522608757019,6.25376714181912,8.353721611116281,10.823686599731445,6.292859398029047,10.823686599731445,384.0;448.0;179.0;230.0;1007.0;506.0;753.0;1006.0;941.0;760.0,0.43457690891895984,1.5830545111483927,0.009325613180427858,0.03671015629188792,0.06000200345373552,0.19718029605439433,3600,1024,0.3783754710138876,3.3783754710138876,10.759973526000977,0.006981406944114474,1.3473202015738253,1.1065953373908997,-10.823686599731445,3.63592173229204,2.6666885646672798,1.7199949840165625,10.823686599731445,6.965902064243952,6.812652826309204,8.277006244659423,8.674421310424805,9.559459552764887,4.633070174772624,3.374902021088341,3.3473723214827125,3.690748913796927,3.8053001599277994,4.053841305815457,10.759973526000977,6.273802201482985,6.048600196838379,7.797916793823242,8.290127849578857,9.25607721328735,-4.212618350982666,-6.312882016764747,-6.116397380828857,-5.173952102661133,-4.984297108650209,-4.661328616142273,17.548298835754395,12.586684218247731,12.476009845733643,14.163757181167602,14.655599117279053,15.57131295680999,1.8005045355988754,1.7198524491543337,1.7191094272534158,1.7484171255624892,1.7577937460772468,1.7731052036074375,-0.023727455491575542,1.7199808152997567
R4,gsm8k,S4_v_stored_ctx_l4,5.524576425552368,9.659098386764526,14.31337070465088,17.551305103302,24.766217746734622,27.9414381980896,35.528117542267545,47.61676143149451,75.47415161132812,8.603226791354878,75.47415161132812,48.0;16.0;4.0;101.0;69.0;483.0;59.0;72.0;78.0;7.0,0.18184648593436603,8.655791603629376,0.0033917922874022372,0.012616385633945678,0.022942234069340497,0.09741735745217851,42995,1024,0.8665673025806582,3.866567302580658,70.81485748291016,-0.13780239180051967,6.800242080972718,5.524576425552368,-75.47415161132812,4.049816343217623,2.8230776165128266,8.772772523812788,75.47415161132812,34.5996511113548,33.854881286621094,45.21442413330078,49.607295989990234,58.61130905151367,7.3574678934471995,3.5033983379763565,3.3269027019104476,4.355489826880062,4.603857185261188,5.1491830415404465,70.81485748291016,31.557442833543004,31.017494201660156,41.298274993896484,45.27579879760742,53.887664794921875,-15.065794944763184,-32.62217921678348,-31.852693557739258,-23.019878387451172,-19.915477752685547,-16.820905685424805,134.8218994140625,64.17962205032649,63.42934036254883,82.63351440429688,89.56048965454102,101.73885345458984,12.430174672513091,8.668838018583163,8.995936665891904,10.061676705723903,10.341369923866866,11.184897401574716,-0.011270974239973197,8.771690159563244
R4,gsm8k,S4_v_stored_draft_l4,4.040962219238281,6.953675270080566,10.0807788848877,12.171533489227294,16.555241622924818,18.248954620361335,22.268941263199277,28.334829330444336,61.88090515136719,10.087128436800622,61.88090515136719,471.0;432.0;493.0;510.0;409.0;485.0;496.0;417.0;450.0;503.0,0.23547115752095726,5.991631150444839,0.007077031755501021,0.02301737238667705,0.03754358053057054,0.12868289979649208,3600,1024,0.30700418031867516,3.307004180318675,46.9146842956543,-0.03734953716842837,4.842284456860099,4.040962219238281,-61.88090515136719,3.630032077326478,2.698649092869978,6.134640352710154,61.88090515136719,22.780755546622807,22.22165298461914,27.15898895263672,28.849395275115967,33.8880442047119,7.765991373794877,3.206758734830483,3.17098213094102,3.513154265726259,3.653048325362776,3.994765713130249,46.9146842956543,20.731889021926456,20.189797401428223,24.926814079284668,26.759701442718505,30.105770492553642,-13.838991165161133,-21.72712826490402,-21.214667320251465,-17.859720039367676,-17.1219464302063,-15.881455850601197,108.79558944702148,42.45901728683048,41.64299297332764,49.41209907531738,51.975475502014156,58.172312564849804,9.519818894201673,6.115626394081328,6.076546113263374,6.743598805338253,6.958293577173496,7.3814995984362834,-0.02623867698217469,6.134526654043738
R4,mtbench,S4_k_stored_ctx_fp_l0,0.7362942397594452,1.4174039661884308,2.174451470375063,2.693671512603759,4.086952018737794,5.489967825412756,10.139400555610887,12.949531414126406,16.726776123046875,11.409608529904983,16.726776123046875,224.0;352.0;160.0;736.0;608.0;288.0;672.0;992.0;544.0;863.0,0.41357697019907336,1.3248332686575297,0.04141925393114726,0.14752874538490696,0.19551096070851876,0.2960296605860062,125480,1024,7.318097423114562,10.318097423114562,15.702211380004883,-0.004382612545140676,1.054173382312876,0.7362942397594452,-16.726776123046875,6.916251536841179,2.787777051075226,1.4660254187692252,16.726776123046875,10.206344917425122,10.671595096588135,13.155712127685547,13.692008972167969,14.654121398925781,22.182842075898563,9.168269633809821,8.755862379687732,13.508426749134882,14.777332553261427,17.229765606898106,15.702211380004883,9.095226308157157,9.585394859313965,11.653036308288574,12.183561420440673,13.124808311462402,-3.75164794921875,-9.69180220681313,-10.036364555358887,-5.613046646118164,-5.228243350982666,-4.552858829498291,29.839381217956543,18.787028514970288,19.719035148620605,24.159788131713867,25.039701461791992,26.665414428710918,1.7064336522584633,1.4566663697223723,1.509383668255031,1.6127923737385181,1.6307375466981102,1.658874394762945,-0.16784524960946356,1.4660188679497823
R4,mtbench,S4_k_stored_ctx_l0,0.7568004727363586,1.4331412315368652,2.1862501144409183,2.7044724106788633,4.051987709999087,5.34898092985154,9.547478675842285,12.467384365364817,15.75028133392334,10.814655166684714,15.75028133392334,224.0;352.0;160.0;992.0;288.0;608.0;736.0;544.0;863.0;672.0,0.387808374662316,1.3317912394736744,0.03813444399558409,0.13478700657299383,0.17802271333614758,0.2750872946958101,125480,1024,5.960092575599518,8.960092575599518,14.27768325805664,-0.0034900225441782525,1.061980634613104,0.7568004727363586,-15.75028133392334,6.555609223825211,2.782226481815418,1.4563831292969156,15.75028133392334,9.68359744309011,10.054563522338867,12.520946502685547,13.047428131103516,13.992634420394898,20.752252034816657,8.09713682198811,7.69068635503777,11.734512105949344,12.900132974385745,14.97479087657716,14.27768325805664,8.5485704745633,8.934221267700195,10.90074911117554,11.422477531433092,12.400421142578125,-3.5891125202178955,-9.262689774040968,-9.502267837524414,-5.538396835327148,-5.070391654968262,-4.449068546295166,29.25414276123047,17.811260248604267,18.603068828582764,22.841837882995605,23.723979949951172,25.352127075195312,1.7110067306664707,1.448231827872118,1.4982427673315724,1.591784279524514,1.6078771362185433,1.6356067825486424,-0.16475336198852392,1.4563789476105857
R4,mtbench,S4_k_stored_draft_l0,0.8989095687866211,1.5881366729736328,2.3224558591842657,2.782486915588377,3.7476391005516057,4.122911374568941,4.908365015030009,5.954458262634009,7.925321102142334,5.6632475826660835,7.925321102142334,352.0;403.0;467.0;539.0;96.0;224.0;30.0;917.0;745.0;602.0,0.2297919899620191,1.3672166353929285,0.0029378813824245493,0.013248529120228452,0.025041684354439736,0.10054854097330834,4800,1024,0.2832171659643583,3.2832171659643583,7.597934246063232,-0.001991333496036906,1.095843739440418,0.8989095687866211,-7.925321102142334,3.5074019018229365,2.677974532939323,1.3994304480701045,7.925321102142334,5.264854034632444,5.2159693241119385,6.042005252838135,6.2703252077102665,6.786298437118531,4.771893187629145,3.2786117850531795,3.2430412855696913,3.5273611095201183,3.6485317538345448,3.815145211492701,7.597934246063232,4.790675630122423,4.70573616027832,5.42789888381958,5.756499767303467,6.727019309997559,-3.6457653045654297,-5.020835195829471,-4.903802394866943,-4.2741724967956545,-4.138214707374573,-3.9336100459098815,14.773216724395752,9.811510825951894,9.827592134475708,10.789790296554566,11.070628666877747,11.901757998466492,1.4850080647899964,1.3992362235964897,1.4039616868131115,1.4289697984132657,1.4320948564383111,1.4448601686214906,-0.012023594961144335,1.3994290312754702
